Country,B-G Namespace,Year,Air Quality Network,Air Quality Network Name,Timezone,Air Quality Station EoI Code,Air Quality Station Nat Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Longitude,Latitude,Altitude,Altitude Unit,Air Quality Station Area,Air Quality Station Type,Operational Activity Begin,Operational Activity End,Sample Id,Inlet Height,Inlet Height Unit,Building Distance,Building Distance Unit,Kerb Distance,Kerb Distance Unit,Distance Source,Distance Source Unit,Main Emission Sources,Heating Emissions,Heating Emissions Unit,Mobile,Traffic Emissions,Traffic Emissions Unit,Industrial Emissions,Industrial Emissions Unit,Municipality,Dispersion Local,Dispersion Regional,Distance Junction,Distance Junction Unit,Heavy Duty Fraction,Height Facades,Street Width,Traffic Speed,Traffic Volume,Process Id,Process Activity Begin,Process Activity End,Measurement Type,Measurement Method,Other Measurement Method,Measurement Equipment,Other Measurement Equipment,Sampling Method,Other Sampling Method,Analytical Technique,Other Analytical Technique,Equivalence Demonstrated,Demonstration Report,Detection Limit,Detection Limit Unit,Documentation,QA Report,Duration,Duration Unit,Cadence,Cadence Unit,Source Data URL,Imported
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR02019","FR02019","Vitrolles","SPO-FR02019_8","NO2","5.254140","43.446030","86.000000","m","urban","background","01/04/1982 00:00:00","19/02/2020 00:00:00","SAM-FR02019_8","5.0","m","","m","","","","","","","","0","","","","","VITROLLES","","","","","","","","","","SPP-FR_7920","01/04/1982 00:00:00","19/02/2020 00:00:00","automatic","chemi","","APIT200","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR02020","FR02020","Rognac les Brets","SPO-FR02020_8","NO2","5.220050","43.510800","48.000000","m","suburban","background","01/02/1982 00:00:00","02/02/2016 00:00:00","SAM-FR02020_8","3.0","m","","m","","","","","","","","0","","","","","ROGNAC","","","","","","","","","","SPP-FR_18","01/02/1982 00:00:00","02/02/2016 00:00:00","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR02022","FR02022","Arles","SPO-FR02022_8","NO2","4.629210","43.675110","10.000000","m","urban","background","01/07/1999 00:00:00","","SAM-FR02022_8","5.0","m","","m","","","","","","","","0","","","","","ARLES","","","","","","","","","","SPP-FR_18","01/07/1999 00:00:00","","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR02022","FR02022","Arles","SPO-FR02022_8","NO2","4.629210","43.675110","10.000000","m","urban","background","01/07/1999 00:00:00","","SAM-FR02022_8","5.0","m","","m","","","","","","","","0","","","","","ARLES","","","","","","","","","","SPP-FR_7870","01/07/1999 00:00:00","","automatic","chemi","","API200E","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR02029","FR02029","Chateauneuf La Mede","SPO-FR02029_8","NO2","5.113210","43.399550","10.000000","m","suburban","background","05/07/2006 00:00:00","21/01/2017 00:00:00","SAM-FR02029_8","3.0","m","","m","","","","","","","","0","","","","","CHÂTEAUNEUF-LES-MARTIGUES","","","","","","","","","","SPP-FR_18","05/07/2006 00:00:00","21/01/2017 00:00:00","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR02031","FR02031","Marignane Ville","SPO-FR02031_8","NO2","5.216880","43.415690","10.000000","m","urban","background","27/05/1997 00:00:00","04/08/2017 00:00:00","SAM-FR02031_8","3.0","m","","m","","","","","","","","0","","","","","MARIGNANE","","","","","","","","","","SPP-FR_18","27/05/1997 00:00:00","04/08/2017 00:00:00","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR02037","FR02037","Port de Bouc EDF","SPO-FR02037_8","NO2","4.986000","43.413940","23.000000","m","suburban","background","01/01/1984 00:00:00","11/01/2017 00:00:00","SAM-FR02037_8","5.0","m","","m","","","","","","","","0","","","","","PORT-DE-BOUC","","","","","","","","","","SPP-FR_18","01/01/1984 00:00:00","11/01/2017 00:00:00","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR02041","FR02041","SALON","SPO-FR02041_8","NO2","5.101100","43.639000","82.000000","m","urban","background","02/01/2013 00:00:00","","SAM-FR02041_8","3.0","m","","m","","","","","","","","0","","","","","SALON-DE-PROVENCE","","","","","","","","","","SPP-FR_18","02/01/2013 00:00:00","","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR02041","FR02041","SALON","SPO-FR02041_8","NO2","5.101100","43.639000","82.000000","m","urban","background","02/01/2013 00:00:00","","SAM-FR02041_8","3.0","m","","m","","","","","","","","0","","","","","SALON-DE-PROVENCE","","","","","","","","","","SPP-FR_7870","02/01/2013 00:00:00","","automatic","chemi","","API200E","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR02043","FR02043","Marignane","SPO-FR02043_8","NO2","5.222280","43.416530","15.000000","m","urban","background","02/02/2018 00:00:00","","SAM-FR02043_8","3.0","m","","m","","","","","","","","0","","","","","MARIGNANE","","plane","","","","","","","","SPP-FR_18","02/02/2018 00:00:00","","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR02043","FR02043","Marignane","SPO-FR02043_8","NO2","5.222280","43.416530","15.000000","m","urban","background","02/02/2018 00:00:00","","SAM-FR02043_8","3.0","m","","m","","","","","","","","0","","","","","MARIGNANE","","plane","","","","","","","","SPP-FR_7870","02/02/2018 00:00:00","","automatic","chemi","","API200E","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03002","FR03002","MARSEILLE TIMONE","SPO-FR03002_8","NO2","5.400250","43.290050","27.000000","m","urban","traffic","16/12/1981 00:00:00","03/08/2013 00:00:00","SAM-FR03002_8","5.0","m","","m","","m","","","","","","0","","","","","MARSEILLE 5E ARRONDISSEMENT","","","-999.0","","-999.00","","","-999","-999","SPP-FR_18","16/12/1981 00:00:00","03/08/2013 00:00:00","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03004","FR03004","MARSEILLE PLOMBIERES","SPO-FR03004_8","NO2","5.386740","43.315430","21.000000","m","urban","traffic","15/01/1982 00:00:00","09/12/2017 00:00:00","SAM-FR03004_8","3.0","m","","m","1.0","m","","","Transport","","","0","215.0","t.km-1.year-1","","","MARSEILLE 14E ARRONDISSEMENT","canyon","","150.0","","-999.00","10.0","20.0","-999","61443","SPP-FR_18","15/01/1982 00:00:00","09/12/2017 00:00:00","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03006","FR03006","MARSEILLE RABATAU","SPO-FR03006_8","NO2","5.397360","43.276450","17.000000","m","urban","traffic","05/02/1982 00:00:00","","SAM-FR03006_8","3.0","m","","m","2.0","m","","","","","","0","","","","","MARSEILLE 8E ARRONDISSEMENT","detached","plane","158.0","","-999.00","","","-999","16644","SPP-FR_18","05/02/1982 00:00:00","","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03006","FR03006","MARSEILLE RABATAU","SPO-FR03006_8","NO2","5.397360","43.276450","17.000000","m","urban","traffic","05/02/1982 00:00:00","","SAM-FR03006_8","3.0","m","","m","2.0","m","","","","","","0","","","","","MARSEILLE 8E ARRONDISSEMENT","detached","plane","158.0","","-999.00","","","-999","16644","SPP-FR_7870","05/02/1982 00:00:00","","automatic","chemi","","API200E","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03006","FR03006","MARSEILLE RABATAU","SPO-FR03006_8","NO2","5.397360","43.276450","17.000000","m","urban","traffic","05/02/1982 00:00:00","","SAM-FR03006_8","3.0","m","","m","2.0","m","","","","","","0","","","","","MARSEILLE 8E ARRONDISSEMENT","detached","plane","158.0","","-999.00","","","-999","16644","SPP-FR_8320","05/02/1982 00:00:00","","automatic","chemi","","enviroAC32E","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03014","FR03014","MARSEILLE ST LOUIS","SPO-FR03014_8","NO2","5.360120","43.348050","59.000000","m","urban","background","23/11/1981 00:00:00","","SAM-FR03014_8","5.0","m","","m","","","","","","","","0","","","","","MARSEILLE 15E ARRONDISSEMENT","","","","","","","","","","SPP-FR_18","23/11/1981 00:00:00","","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03014","FR03014","MARSEILLE ST LOUIS","SPO-FR03014_8","NO2","5.360120","43.348050","59.000000","m","urban","background","23/11/1981 00:00:00","","SAM-FR03014_8","5.0","m","","m","","","","","","","","0","","","","","MARSEILLE 15E ARRONDISSEMENT","","","","","","","","","","SPP-FR_7870","23/11/1981 00:00:00","","automatic","chemi","","API200E","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03021","FR03021","AIX ROY RENE","SPO-FR03021_8","NO2","5.448160","43.524070","182.000000","m","urban","traffic","20/04/1982 00:00:00","","SAM-FR03021_8","3.0","m","","m","","m","","","","","","0","","","","","AIX-EN-PROVENCE","elevated","plane","-999.0","","-999.00","","","-999","12478","SPP-FR_18","20/04/1982 00:00:00","","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03021","FR03021","AIX ROY RENE","SPO-FR03021_8","NO2","5.448160","43.524070","182.000000","m","urban","traffic","20/04/1982 00:00:00","","SAM-FR03021_8","3.0","m","","m","","m","","","","","","0","","","","","AIX-EN-PROVENCE","elevated","plane","-999.0","","-999.00","","","-999","12478","SPP-FR_7870","20/04/1982 00:00:00","","automatic","chemi","","API200E","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03029","FR03029","AIX CENTRE ECOLE ART","SPO-FR03029_8","NO2","5.440910","43.530290","192.000000","m","urban","background","09/05/1997 00:00:00","","SAM-FR03029_8","3.0","m","","m","","","","","","","","0","","","","","AIX-EN-PROVENCE","","","","","","","","","","SPP-FR_18","09/05/1997 00:00:00","","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03029","FR03029","AIX CENTRE ECOLE ART","SPO-FR03029_8","NO2","5.440910","43.530290","192.000000","m","urban","background","09/05/1997 00:00:00","","SAM-FR03029_8","3.0","m","","m","","","","","","","","0","","","","","AIX-EN-PROVENCE","","","","","","","","","","SPP-FR_7870","09/05/1997 00:00:00","","automatic","chemi","","API200E","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03030","FR03030","GARDANNE","SPO-FR03030_8","NO2","5.466670","43.453580","203.000000","m","suburban","background","20/11/2013 00:00:00","01/01/2020 00:00:00","SAM-FR03030_8","3.0","m","","m","","","","","","","","0","","","","","GARDANNE","","","","","","","","","","SPP-FR_18","20/11/2013 00:00:00","01/01/2020 00:00:00","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03032","FR03032","AUBAGNE LES PASSONS","SPO-FR03032_8","NO2","5.574180","43.293140","132.000000","m","urban","background","06/09/2010 00:00:00","10/04/2025 00:00:00","SAM-FR03032_8","3.0","m","","m","","","","","","","","0","","","","","AUBAGNE","","","","","","","","","","SPP-FR_18","06/09/2010 00:00:00","10/04/2025 00:00:00","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR070A","ATMO SUD","UTC","FR03032","FR03032","AUBAGNE LES PASSONS","SPO-FR03032_8","NO2","5.574180","43.293140","132.000000","m","urban","background","06/09/2010 00:00:00","10/04/2025 00:00:00","SAM-FR03032_8","3.0","m","","m","","","","","","","","0","","","","","AUBAGNE","","","","","","","","","","SPP-FR_7870","06/09/2010 00:00:00","10/04/2025 00:00:00","automatic","chemi","","API200E","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
